pecha id,language,url
I7753D8A3,en,https://github.com/OpenPecha/I7753D8A3
ICF4C97B4,de,https://github.com/OpenPecha/ICF4C97B4
IA78FFC6E,es,https://github.com/OpenPecha/IA78FFC6E
IEE36EA6D,fr,https://github.com/OpenPecha/IEE36EA6D
I8FCD6B3D,nl,https://github.com/OpenPecha/I8FCD6B3D
I8EF37C92,pt,https://github.com/OpenPecha/I8EF37C92
I348B4F33,zh,https://github.com/OpenPecha/I348B4F33
I3AA33E32,bo,https://github.com/OpenPecha/I3AA33E32
